date,gross_return,turnover,cost,net_return,nav
2007-04-09,0.0,0.0,0.0,0.0,1.0
2007-04-10,0.0,0.0,0.0,0.0,1.0
2007-04-11,0.0,0.0,0.0,0.0,1.0
2007-04-12,0.0,0.0,0.0,0.0,1.0
2007-04-13,0.0,0.0,0.0,0.0,1.0
2007-04-16,0.0,0.0,0.0,0.0,1.0
2007-04-17,0.0,0.0,0.0,0.0,1.0
2007-04-18,0.0,0.0,0.0,0.0,1.0
2007-04-19,0.0,0.0,0.0,0.0,1.0
2007-04-20,0.0,0.0,0.0,0.0,1.0
2007-04-23,0.0,0.0,0.0,0.0,1.0
2007-04-24,0.0,0.0,0.0,0.0,1.0
2007-04-25,0.0,0.0,0.0,0.0,1.0
2007-04-26,0.0,0.0,0.0,0.0,1.0
2007-04-27,0.0,0.0,0.0,0.0,1.0
2007-04-30,0.0,0.0,0.0,0.0,1.0
2007-05-08,0.0,0.0,0.0,0.0,1.0
2007-05-09,0.0,0.0,0.0,0.0,1.0
2007-05-10,0.0,0.0,0.0,0.0,1.0
2007-05-11,0.0,0.0,0.0,0.0,1.0
2007-05-14,0.0,0.0,0.0,0.0,1.0
2007-05-15,0.0,0.0,0.0,0.0,1.0
2007-05-16,0.0,0.0,0.0,0.0,1.0
2007-05-17,0.0,0.0,0.0,0.0,1.0
2007-05-18,0.0,0.0,0.0,0.0,1.0
2007-05-21,0.0068424028152521375,1.0,0.0015,0.005342402815252138,1.0053424028152522
2007-05-22,0.011700641666682391,0.0,0.0,0.011700641666682391,1.017105554022915
2007-05-23,0.015337557028693133,0.0,0.0,0.015337557028693133,1.0327054684619419
2007-05-24,-0.006672940686541659,0.0,0.0,-0.006672940686541659,1.025814286124228
2007-05-25,0.011938526470091986,0.0,0.0,0.011938526470091986,1.0380609971325208
2007-05-28,0.027327646770951477,0.02973334584124443,4.4600018761866646e-05,0.02728304675218961,1.0663824638489119
2007-05-29,0.02788907134393056,0.0,0.0,0.02788907134393056,1.0961228804631107
2007-05-30,-0.07806481464441228,0.0,0.0,-0.07806481464441228,1.0105542509722587
2007-05-31,0.034052981213033934,0.0,0.0,0.034052981213033934,1.0449666358953686
2007-06-01,-0.02106079310993058,0.0,0.0,-0.02106079310993058,1.0229588097699962
2007-06-04,-0.07272577148189349,0.02266254395470152,3.399381593205228e-05,-0.07275976529782555,0.9485285668617883
2007-06-05,0.025848881280467733,0.0,0.0,0.025848881280467733,0.9730469691777309
2007-06-06,0.011753150779091847,0.0,0.0,0.011753150779091847,0.984483336921615
2007-06-07,0.0356367839641158,0.0,0.0,0.0356367839641158,1.0195671569157625
2007-06-08,0.010001801469620847,0.0,0.0,0.010001801469620847,1.0297646652041796
2007-06-11,0.021075571871946856,0.05432086653556201,8.148129980334301e-05,0.020994090572143513,1.0513836378534693
2007-06-12,0.026605367841929885,0.0,0.0,0.026605367841929885,1.0793560862815472
2007-06-13,0.026202538476001666,0.0,0.0,0.026202538476001666,1.107637955661646
2007-06-14,-0.013187523135743458,0.0,0.0,-0.013187523135743458,1.0930309544953305
2007-06-15,0.004297628938400641,0.0,0.0,0.004297628938400641,1.0977283959559374
2007-06-18,0.027335216048608398,0.008417515335055414,1.2626273002583121e-05,0.027322589775605814,1.1277211786036752
2007-06-19,0.002579896642366468,0.0,0.0,0.002579896642366468,1.1306305826858802
2007-06-20,-0.012787736739521797,0.0,0.0,-0.012787736739521797,1.116172376444841
2007-06-21,0.005392530502230093,0.0,0.0,0.005392530502230093,1.1221913700305663
2007-06-22,-0.025433333618929535,0.0,0.0,-0.025433333618929535,1.0936503025322954
2007-06-25,-0.04571073056065597,1.0695927716791842,0.0016043891575187764,-0.047315119718174745,1.0419041075381619
2007-06-26,0.0032298654257833857,0.0,0.0,0.0032298654257833857,1.045269317592081
2007-06-27,0.03988402267024509,0.0,0.0,0.03988402267024509,1.0869588627514353
2007-06-28,-0.0323941498248872,0.0,0.0,-0.0323941498248872,1.0517477544979763
2007-06-29,-0.026353319028833873,0.0,0.0,-0.026353319028833873,1.0240307103858315
2007-07-02,0.00753053356850119,1.1150977770099861,0.0016726466655149794,0.0058578869029862115,1.0300293664724562
2007-07-03,0.014415156588858719,0.0,0.0,0.014415156588858719,1.0448774010812796
2007-07-04,-0.019453700947734784,0.0,0.0,-0.019453700947734784,1.0245506685935981
2007-07-05,-0.04221425916576907,0.0,0.0,-0.04221425916576907,0.981300021141126
2007-07-06,0.03231792067772609,0.0,0.0,0.03231792067772609,1.0130135973854157
2007-07-09,0.03412501984588852,0.03583509643837918,5.375264465756877e-05,0.03407126720123095,1.0475282543404143
2007-07-10,-0.012327305736283488,0.0,0.0,-0.012327305736283488,1.0346150532817646
2007-07-11,0.005011820486961122,0.0,0.0,0.005011820486961122,1.0398003582019206
2007-07-12,0.008796519582501584,0.0,0.0,0.008796519582501584,1.048946982414736
2007-07-13,-0.0010727789502725247,0.0,0.0,-0.0010727789502725247,1.0478216941720495
2007-07-16,-0.029759849814562804,0.0033053000346672246,4.957950052000837e-06,-0.029764807764614806,1.0166334828734256
2007-07-17,0.02319238763319753,0.0,0.0,0.02319238763319753,1.0402116406891135
2007-07-18,0.0030416854477789386,0.0,0.0,0.0030416854477789386,1.0433756372992078
2007-07-19,-0.0012949790518695225,0.0,0.0,-0.0012949790518695225,1.0420244877056744
2007-07-20,0.04572712307629252,0.0,0.0,0.04572712307629252,1.0896732697035025
2007-07-23,0.043481861661793235,0.025469149823143578,3.820372473471537e-05,0.04344365793705852,1.1370126624956576
2007-07-24,0.003326080541994491,0.0,0.0,0.003326080541994491,1.1407944581883858
2007-07-25,0.018631180896635686,0.0,0.0,0.018631180896635686,1.1620488061047731
2007-07-26,0.007750795099333721,0.0,0.0,0.007750795099333721,1.1710556082963164
2007-07-27,-0.004513776951813271,0.0,0.0,-0.004513776951813271,1.1657697244822967
2007-07-30,0.03446329436875295,1.0570988307831306,0.001585648246174696,0.032877646122578257,1.204097488944241
2007-07-31,0.0074469777276508975,0.0,0.0,0.0074469777276508975,1.2130643761263291
2007-08-01,-0.029155347054563442,0.0,0.0,-0.029155347054563442,1.1776970632408386
2007-08-02,0.022925910993486148,0.0,0.0,0.022925910993486148,1.2046968412899879
2007-08-03,0.03629112279249038,0.0,0.0,0.03629112279249038,1.2484166422849683
2007-08-06,0.029428785109935646,0.01945783865741657,2.9186757986124857e-05,0.02939959835194952,1.2851195901440358
2007-08-07,0.003389199563079918,0.0,0.0,0.003389199563079918,1.2894751168974574
2007-08-08,-0.01295204612038794,0.0,0.0,-0.01295204612038794,1.272773775712309
2007-08-09,0.017133664041583528,0.0,0.0,0.017133664041583528,1.2945810539863014
2007-08-10,-0.007973106547276454,0.0,0.0,-0.007973106547276454,1.2842592213087831
2007-08-13,-0.009280099139985624,0.006314186481628292,9.471279722442439e-06,-0.009289570419708066,1.2723290048352758
2007-08-14,0.014719431961955206,0.0,0.0,0.014719431961955206,1.2910569650551709
2007-08-15,0.00015064566020482574,0.0,0.0,0.00015064566020482574,1.2912514571840334
2007-08-16,-0.012435129128007458,0.0,0.0,-0.012435129128007458,1.275194578577222
2007-08-17,-0.013180128465268715,0.0,0.0,-0.013180128465268715,1.25838735021336
2007-08-20,0.054219419606076596,0.013469322618558155,2.0203983927837233e-05,0.05419921562214876,1.3265909575437582
2007-08-21,0.00978382480968719,0.0,0.0,0.00978382480968719,1.3395700910664814
2007-08-22,0.021703594361562075,0.0,0.0,0.021703594361562075,1.368643576941869
2007-08-23,0.011477527360257566,0.0,0.0,0.011477527360257566,1.3843522210426602
2007-08-24,0.02222121688684721,0.0,0.0,0.02222121688684721,1.4151142119942377
2007-08-27,0.0012911972804417727,0.02236810292522462,3.355215438783693e-05,0.0012576451260539357,1.416893923485762
2007-08-28,-0.003919271615712921,0.0,0.0,-0.003919271615712921,1.411340731348968
2007-08-29,-0.01136830898904425,0.0,0.0,-0.01136830898904425,1.3952961738261693
2007-08-30,0.009373257509004291,0.0,0.0,0.009373257509004291,1.4083746441647702
2007-08-31,0.013380644375205947,0.0,0.0,0.013380644375205947,1.4272196044253964
2007-09-03,0.02034969949710984,0.0013928061309470552,2.089209196420583e-06,0.020347610287913417,1.4562601127315145
2007-09-04,-0.01211847278379628,0.0,0.0,-0.01211847278379628,1.4386124641892495
2007-09-05,-0.004557018098010299,0.0,0.0,-0.004557018098010299,1.4320566811539157
2007-09-06,0.008905273665771976,0.0,0.0,0.008905273665771976,1.4448095378044885
2007-09-07,-0.01316553412736531,0.0,0.0,-0.01316553412736531,1.4257878485269806
2007-09-10,0.007691039864962012,0.02540926068287508,3.811389102431262e-05,0.007652925973937699,1.4366992973862975
2007-09-11,-0.03618197881343543,0.0,0.0,-0.03618197881343543,1.384716673846989
2007-09-12,0.0053736666869417075,0.0,0.0,0.0053736666869417075,1.3921576797080932
2007-09-13,0.024884239504062454,0.0,0.0,0.024884239504062454,1.4268004648373693
2007-09-14,0.007339707514307508,0.0,0.0,0.007339707514307508,1.4372727629305537
2007-09-17,0.022399192333862308,0.019637338871078436,2.9456008306617652e-05,0.02236973632555569,1.469424175665213
2007-09-18,-0.0036566559659626688,0.0,0.0,-0.0036566559659626688,1.4640509969867372
2007-09-19,-0.009362377910229803,0.0,0.0,-0.009362377910229803,1.4503439982730988
2007-09-20,0.009923182670051055,0.0,0.0,0.009923182670051055,1.4647360267023748
2007-09-21,-0.004237667829947868,0.0,0.0,-0.004237667829947868,1.4585289619626525
2007-09-24,0.0053466782629185035,0.6,0.0009,0.004446678262918504,1.4650145709936488
2007-09-25,0.006368134198607394,0.0,0.0,0.006368134198607394,1.4743439803846519
2007-09-26,-0.012011846925196903,0.0,0.0,-0.012011846925196903,1.456634386177186
2007-09-27,0.007693719695647793,0.0,0.0,0.007693719695647793,1.467841322843475
2007-09-28,0.029889118264691185,0.0,0.0,0.029889118264691185,1.5117138057357444
2007-10-08,0.01077353328175067,0.006463743822546275,9.695615733819413e-06,0.010763837666016851,1.5279856477381606
2007-10-09,0.008129411609496534,0.0,0.0,0.008129411609496534,1.5404072720020272
2007-10-10,0.004685510671542772,0.0,0.0,0.004685510671542772,1.547624866713515
2007-10-11,0.0006295582404696803,0.0,0.0,0.0006295582404696803,1.5485991867015103
2007-10-12,-0.010497732811665609,0.0,0.0,-0.010497732811665609,1.5323424062071551
2007-10-15,0.0047578640892502605,0.011600500121871249,1.7400750182806872e-05,0.004740463339067453,1.5396064192066787
2007-10-16,0.011863411444797172,0.0,0.0,0.011863411444797172,1.5578714036207784
2007-10-17,-0.0024628247170455494,0.0,0.0,-0.0024628247170455494,1.5540346394219626
2007-10-18,-0.02173705623598451,0.0,0.0,-0.02173705623598451,1.5202545010721795
2007-10-19,-0.0007856764833032216,0.0,0.0,-0.0007856764833032216,1.5190600728620514
2007-10-22,-0.025857507454082856,0.016199897791810747,2.429984668771612e-05,-0.02588180730077057,1.479744052777941
2007-10-23,0.008153272149230435,0.0,0.0,0.008153272149230435,1.4918088087514447
2007-10-24,0.005257746262705808,0.0,0.0,0.005257746262705808,1.4996523609403292
2007-10-25,-0.040413372819590225,0.0,0.0,-0.040413372819590225,1.439046350977869
2007-10-26,0.003780015179375344,0.0,0.0,0.003780015179375344,1.4444859680283901
2007-10-29,0.014615126886283806,0.03151237914621019,4.726856871931528e-05,0.01456785831756449,1.4655290349523378
2007-10-30,0.012492982551328566,0.0,0.0,0.012492982551328566,1.4838378636144627
2007-10-31,0.016462355396855664,0.0,0.0,0.016462355396855664,1.5082653298765951
2007-11-01,-0.016795991942657795,0.0,0.0,-0.016795991942657795,1.4829325175485977
2007-11-02,-0.022064975679664298,0.0,0.0,-0.022064975679664298,1.4502116476143045
2007-11-05,-0.01048939428259816,0.003344612695701077,5.016919043551616e-06,-0.01049441120164171,1.4349925302548296
2007-11-06,-0.001450220699721757,0.0,0.0,-0.001450220699721757,1.4329114743835079
2007-11-07,0.002809335337675832,0.0,0.0,0.002809335337675832,1.4369370032242548
2007-11-08,-0.03769678147671865,0.0,0.0,-0.03769678147671865,1.382769103017899
2007-11-09,-0.01656782121938081,0.0,0.0,-0.01656782121938081,1.3598596317314149
2007-11-12,-0.01167862387187792,1.3156868340492713,0.001973530251073907,-0.013652154122951827,1.3412946184534371
2007-11-13,-0.0032986325021735984,0.0,0.0,-0.0032986325021735984,1.336870180430016
2007-11-14,0.04076552837691684,0.0,0.0,0.04076552837691684,1.3913683997065898
2007-11-15,-0.016207918573143364,0.0,0.0,-0.016207918573143364,1.3688172139789005
2007-11-16,-0.012308050201846742,0.0,0.0,-0.012308050201846742,1.3519697429920963
2007-11-19,-0.006522992960977877,0.0035823439921957023,5.373515988293553e-06,-0.00652836647696617,1.3431435890440742
2007-11-20,0.011673973784800729,0.0,0.0,0.011673973784800729,1.358823412091798
2007-11-21,-0.00996522919942875,0.0,0.0,-0.00996522919942875,1.3452824253487532
2007-11-22,-0.03938445863544623,0.0,0.0,-0.03938445863544623,1.2922992053146125
2007-11-23,0.010564981293916444,0.0,0.0,0.010564981293916444,1.3059523222449043
2007-11-26,-0.013200867258951293,0.0065869365581527894,9.880404837229183e-06,-0.013210747663788523,1.2886997156547884
2007-11-27,-0.009051449704267238,0.0,0.0,-0.009051449704267238,1.2770351149946355
2007-11-28,-0.009397381649256244,0.0,0.0,-0.009397381649256244,1.265034328639529
2007-11-29,0.04158059958153016,0.0,0.0,0.04158059958153016,1.317635214515579
2007-11-30,-0.022322084597042515,0.0,0.0,-0.022322084597042515,1.28822284978912
2007-12-03,0.009275959804174283,1.0134718749205205,0.0015202078123807807,0.007755751991793502,1.2982139867222457
2007-12-04,0.00868011233086552,0.0,0.0,0.00868011233086552,1.3094826299564957
2007-12-05,0.02784105289800043,0.0,0.0,0.02784105289800043,1.3459400051261272
2007-12-06,-0.0036936715094803008,0.0,0.0,-0.0036936715094803008,1.3409685448757231
2007-12-07,0.018536826495304082,0.0,0.0,0.018536826495304082,1.3658258461277448
2007-12-10,0.023591980186664804,1.3276510085618822,0.001991476512842823,0.02160050367382198,1.3953283723348282
2007-12-11,0.0019505702339294646,0.0,0.0,0.0019505702339294646,1.398050058324462
2007-12-12,-0.011442094521347916,0.0,0.0,-0.011442094521347916,1.3820534374115374
2007-12-13,-0.03535043114660013,0.0,0.0,-0.03535043114660013,1.3331972525313989
2007-12-14,0.01942925354132701,0.0,0.0,0.01942925354132701,1.359100279971432
2007-12-17,-0.009792067622379212,0.010564432491299791,1.5846648736949686e-05,-0.009807914271116162,1.3457703409396222
2007-12-18,-0.013778085019140955,0.0,0.0,-0.013778085019140955,1.327228202765918
2007-12-19,0.018232339365243592,0.0,0.0,0.018232339365243592,1.3514266777738684
2007-12-20,0.017685374055212387,0.0,0.0,0.017685374055212387,1.375327164078492
2007-12-21,0.011800869335812713,0.0,0.0,0.011800869335812713,1.3915572202357762
2007-12-24,0.021756509142230582,9.663181053759518e-05,1.4494771580639276e-07,0.021756364194514776,1.4218324459167324
2007-12-25,0.002766323062273336,0.0,0.0,0.002766323062273336,1.4257656938025605
2007-12-26,0.012813043172525145,0.0,0.0,0.012813043172525145,1.4440340911911578
2007-12-27,0.011335148203849586,0.0,0.0,0.011335148203849586,1.4604024316262207
2007-12-28,-0.001815312676012077,0.0,0.0,-0.001815312676012077,1.4577513445800108
2008-01-02,0.009687277104203834,0.018692170212817716,2.8038255319226574e-05,0.009659238848884607,1.4718321129995917
2008-01-03,-0.0020457006814426017,0.0,0.0,-0.0020457006814426017,1.4688211850430593
2008-01-04,0.00792566790727468,0.0,0.0,0.00792566790727468,1.4804625739708803
2008-01-07,0.00589783848121627,0.0030643336894555784,4.596500534183368e-06,0.005893241980682086,1.4891872981626342
2008-01-08,-0.005707687312090576,0.0,0.0,-0.005707687312090576,1.480687482715585
2008-01-09,0.019123476029620688,0.0,0.0,0.019123476029620688,1.5090033742986557
2008-01-10,0.002106413428779659,0.0,0.0,0.002106413428779659,1.512181959270352
2008-01-11,0.007858136133558378,0.0,0.0,0.007858136133558378,1.5240648909650094
2008-01-14,0.011135307144771085,0.6954267039788468,0.0010431400559682703,0.010092167088802815,1.5394460084988062
2008-01-15,-0.005731155850044474,0.0,0.0,-0.005731155850044474,1.5306232035013707
2008-01-16,-0.022046590009843235,0.0,0.0,-0.022046590009843235,1.4968781812742231
2008-01-17,-0.01713372810867145,0.0,0.0,-0.01713372810867145,1.471231077504468
2008-01-18,0.003996424381350256,0.0,0.0,0.003996424381350256,1.477110741253207
2008-01-21,-0.04305687656394071,0.7212658974380091,0.0010818988461570136,-0.04413877541009772,1.4119128819891886
2008-01-22,-0.08037788324658181,0.0,0.0,-0.08037788324658181,1.2984263132063167
2008-01-23,0.06094514471489995,0.0,0.0,0.06094514471489995,1.3775590927663097
2008-01-24,0.00889136858344111,0.0,0.0,0.00889136858344111,1.3898074784055656
2008-01-25,0.00736969484803298,0.0,0.0,0.00736969484803298,1.4000499354189289
2008-01-28,-0.060885445889417855,0.7078243840635567,0.001061736576095335,-0.06194718246551319,1.3133207866087024
2008-01-29,0.010826703453836406,0.0,0.0,0.010826703453836406,1.327539721305074
2008-01-30,-0.010859747413962562,0.0,0.0,-0.010859747413962562,1.3131229752496985
2008-01-31,-0.019878926426653565,0.0,0.0,-0.019878926426653565,1.2870195002355613
2008-02-01,-0.0263192149174431,0.0,0.0,-0.0263192149174431,1.2531461574059213
2008-02-04,0.0,1.0,0.0015,-0.0015,1.2512664381698124
2008-02-05,0.0,0.0,0.0,0.0,1.2512664381698124
2008-02-13,-0.013737231419513996,1.0,0.0015,-0.015237231419513995,1.232200601883948
2008-02-14,0.02392857142857152,0.0,0.0,0.02392857142857152,1.2616854020004569
2008-02-15,0.0003487966515520746,0.0,0.0,0.0003487966515520746,1.2621254736439869
2008-02-18,0.03312412831241285,0.0,0.0,0.03312412831241285,1.3039322797793351
2008-02-19,0.020924738440769364,0.0,0.0,0.020924738440769364,1.3312167216781938
2008-02-20,-0.015867768595041354,0.0,0.0,-0.015867768595041354,1.3100932827887546
2008-02-21,0.017803157541148806,0.0,0.0,0.017803157541148806,1.3334170798958436
2008-02-22,-0.023432343234323305,0.0,0.0,-0.023432343234323305,1.3021719932052152
2008-02-25,-0.03785062521122007,0.0,0.0,-0.03785062521122007,1.2528839691298572
2008-02-26,-0.00913242009132409,0.0,0.0,-0.00913242009132409,1.2414421063980778
2008-02-27,0.011343495214462873,0.0,0.0,0.011343495214462873,1.2555243989910372
2008-02-28,0.004556607080266284,0.0,0.0,0.004556607080266284,1.2612453303569269
2008-02-29,0.009071877180739651,0.0,0.0,0.009071877180739651,1.2726871930887063
2008-03-03,0.03769017980636247,0.0,0.0,0.03769017980636247,1.3206550022334744
2008-03-04,-0.007664111962679021,0.0,0.0,-0.007664111962679021,1.310533354432285
2008-03-05,-0.006044325050369448,0.0,0.0,-0.006044325050369448,1.3026120648487454
2008-03-06,-0.0030405405405404817,0.0,0.0,-0.0030405405405404817,1.2986514200569756
2008-03-07,-0.008471704506946787,0.0,0.0,-0.008471704506946787,1.287649628968726
2008-03-10,-0.03315105946684893,0.0,0.0,-0.03315105946684893,1.2449626795463178
2008-03-11,0.007069635913750538,0.0,0.0,0.007069635913750538,1.2537641124169174
2008-03-12,-0.02386802386802389,0.0,0.0,-0.02386802386802389,1.2238392406568785
2008-03-13,-0.04027328299172961,0.0,0.0,-0.04027328299172961,1.1745512165815206
2008-03-14,-0.00037467216185838037,0.0,0.0,-0.00037467216185838037,1.1741111449379906
2008-03-17,0.0,1.0,0.0015,-0.0015,1.1723499782205837
2008-03-18,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-19,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-20,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-21,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-24,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-25,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-26,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-27,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-28,0.0,0.0,0.0,0.0,1.1723499782205837
2008-03-31,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-01,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-02,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-03,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-07,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-08,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-09,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-10,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-11,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-14,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-15,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-16,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-17,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-18,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-21,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-22,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-23,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-24,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-25,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-28,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-29,0.0,0.0,0.0,0.0,1.1723499782205837
2008-04-30,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-05,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-06,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-07,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-08,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-09,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-12,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-13,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-14,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-15,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-16,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-19,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-20,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-21,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-22,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-23,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-26,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-27,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-28,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-29,0.0,0.0,0.0,0.0,1.1723499782205837
2008-05-30,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-02,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-03,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-04,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-05,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-06,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-10,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-11,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-12,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-13,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-16,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-17,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-18,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-19,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-20,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-23,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-24,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-25,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-26,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-27,0.0,0.0,0.0,0.0,1.1723499782205837
2008-06-30,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-01,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-02,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-03,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-04,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-07,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-08,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-09,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-10,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-11,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-14,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-15,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-16,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-17,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-18,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-21,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-22,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-23,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-24,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-25,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-28,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-29,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-30,0.0,0.0,0.0,0.0,1.1723499782205837
2008-07-31,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-01,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-04,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-05,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-06,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-07,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-08,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-11,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-12,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-13,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-14,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-15,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-18,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-19,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-20,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-21,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-22,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-25,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-26,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-27,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-28,0.0,0.0,0.0,0.0,1.1723499782205837
2008-08-29,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-01,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-02,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-03,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-04,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-05,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-08,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-09,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-10,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-11,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-12,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-16,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-17,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-18,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-19,0.0,0.0,0.0,0.0,1.1723499782205837
2008-09-22,0.0,0.0,0.0,0.0,1.1723499782205837
